[NAV_PATH] 0.2175,0.1325
[NAV_END]
[PUSH_PATH] 0 0.2175,0.1325 0.21313,0.212381 0.185819,0.711634
[PUSH_CTRL] 958 3.43499 3.57133 TRACK
[PUSH_CTRL] 959 3.43258 3.57133 TRACK
[PUSH_CTRL] 960 3.43023 3.57133 TRACK
[PUSH_CTRL] 961 3.42834 3.57133 TRACK
[PUSH_CTRL] 962 3.42799 3.57133 TRACK
[PUSH_CTRL] 963 3.43538 3.57133 TRACK
[PUSH_CTRL] 964 3.43634 3.57133 TRACK
[PUSH_CTRL] 965 3.4371 3.57133 TRACK
[PUSH_CTRL] 966 3.43768 3.57133 TRACK
[PUSH_CTRL] 967 3.43809 3.57133 TRACK
[PUSH_CTRL] 968 3.43832 3.57133 TRACK
[PUSH_CTRL] 969 3.43851 3.57133 TRACK
[PUSH_CTRL] 970 3.43736 3.57133 TRACK
[PUSH_CTRL] 971 3.4417 3.57133 TRACK
[PUSH_CTRL] 972 3.43841 3.57133 TRACK
[PUSH_CTRL] 973 3.43483 3.57133 TRACK
[PUSH_CTRL] 974 3.43145 3.57133 TRACK
[PUSH_CTRL] 975 3.42877 3.57133 TRACK
[PUSH_CTRL] 976 3.4263 3.57133 TRACK
[PUSH_CTRL] 977 3.42418 3.57133 TRACK
[PUSH_CTRL] 978 3.42239 3.57133 TRACK
[PUSH_CTRL] 979 3.42822 3.57133 TRACK
[PUSH_CTRL] 980 3.42731 3.57133 TRACK
[PUSH_CTRL] 981 3.42636 3.57133 TRACK
[PUSH_CTRL] 982 3.42505 3.57133 TRACK
[PUSH_CTRL] 983 3.42375 3.57133 TRACK
[PUSH_CTRL] 984 3.42305 3.57133 TRACK
[PUSH_CTRL] 985 3.42227 3.57133 TRACK
[PUSH_CTRL] 986 3.42118 3.57133 TRACK
[PUSH_CTRL] 987 3.42776 3.57133 TRACK
[PUSH_CTRL] 988 3.42653 3.57133 TRACK
[PUSH_CTRL] 989 3.42477 3.57133 TRACK
[PUSH_CTRL] 990 3.42355 3.57133 TRACK
[PUSH_CTRL] 991 3.42316 3.57133 TRACK
[PUSH_CTRL] 992 3.42285 3.57133 TRACK
[PUSH_CTRL] 993 3.42237 3.57133 TRACK
[PUSH_CTRL] 994 3.42892 3.57133 TRACK
[PUSH_CTRL] 995 3.42806 3.57133 TRACK
[PUSH_CTRL] 996 3.42721 3.57133 TRACK
[PUSH_CTRL] 997 3.42565 3.57133 TRACK
[PUSH_CTRL] 998 3.42336 3.57133 TRACK
[PUSH_CTRL] 999 3.42135 3.57133 TRACK
[PUSH_CTRL] 1000 3.41967 3.57133 TRACK
[PUSH_CTRL] 1001 3.41802 3.57133 TRACK
[PUSH_CTRL] 1002 3.42427 3.57133 TRACK
[PUSH_CTRL] 1003 3.42303 3.57133 TRACK
[PUSH_CTRL] 1004 3.42187 3.57133 TRACK
[PUSH_CTRL] 1005 3.42031 3.57133 TRACK
[PUSH_CTRL] 1006 3.41973 3.57133 TRACK
[PUSH_CTRL] 1007 3.42114 3.57133 TRACK
[PUSH_CTRL] 1008 3.42229 3.57133 TRACK
[PUSH_CTRL] 1009 3.42317 3.57133 TRACK
[PUSH_CTRL] 1010 3.4313 3.57133 TRACK
[PUSH_CTRL] 1011 3.43141 3.57133 TRACK
[PUSH_CTRL] 1012 3.43111 3.57133 TRACK
[PUSH_CTRL] 1013 3.4305 3.57133 TRACK
[PUSH_CTRL] 1014 3.42883 3.57133 TRACK
[PUSH_CTRL] 1015 3.42611 3.57133 TRACK
[PUSH_CTRL] 1016 3.42252 3.57133 TRACK
[PUSH_CTRL] 1017 3.41898 3.57133 TRACK
[PUSH_CTRL] 1018 3.4237 3.57133 TRACK
[PUSH_CTRL] 1019 3.42123 3.57133 TRACK
[PUSH_CTRL] 1020 3.41928 3.57133 TRACK
[PUSH_CTRL] 1021 3.41787 3.57133 TRACK
[PUSH_CTRL] 1022 3.41599 3.57133 TRACK
[PUSH_CTRL] 1023 3.41452 3.57133 TRACK
[PUSH_CTRL] 1024 3.41383 3.57133 TRACK
[PUSH_CTRL] 1025 3.41372 3.57133 TRACK
[PUSH_CTRL] 1026 3.42141 3.57133 TRACK
[PUSH_CTRL] 1027 3.42066 3.57133 TRACK
[PUSH_CTRL] 1028 3.42004 3.57133 TRACK
[PUSH_CTRL] 1029 3.41963 3.57133 TRACK
[PUSH_CTRL] 1030 3.41946 3.57133 TRACK
[PUSH_CTRL] 1031 3.41886 3.57133 TRACK
[PUSH_CTRL] 1032 3.41797 3.57133 TRACK
[PUSH_CTRL] 1033 3.41754 3.57133 TRACK
[PUSH_CTRL] 1034 3.42567 3.57133 TRACK
[PUSH_CTRL] 1035 3.42582 3.57133 TRACK
[PUSH_CTRL] 1036 3.42596 3.57133 TRACK
[PUSH_CTRL] 1037 3.42546 3.57133 TRACK
[PUSH_CTRL] 1038 3.42487 3.57133 TRACK
[PUSH_CTRL] 1039 3.42448 3.57133 TRACK
[PUSH_CTRL] 1040 3.42389 3.57133 TRACK
[PUSH_CTRL] 1041 3.43105 3.57133 TRACK
[PUSH_CTRL] 1042 3.43081 3.57133 TRACK
[PUSH_CTRL] 1043 3.43025 3.57133 TRACK
[PUSH_CTRL] 1044 3.42963 3.57133 TRACK
[PUSH_CTRL] 1045 3.43038 3.57133 TRACK
[PUSH_CTRL] 1046 3.43163 3.57133 TRACK
[PUSH_CTRL] 1047 3.43344 3.57133 TRACK
[PUSH_CTRL] 1048 3.43515 3.57133 TRACK
[PUSH_CTRL] 1049 3.44381 3.57133 TRACK
[PUSH_CTRL] 1050 3.44428 3.57133 TRACK
[PUSH_CTRL] 1051 3.44431 3.57133 TRACK
[PUSH_CTRL] 1052 3.44396 3.57133 TRACK
[PUSH_CTRL] 1053 3.44318 3.57133 TRACK
[PUSH_CTRL] 1054 3.44233 3.57133 TRACK
[PUSH_CTRL] 1055 3.4417 3.57133 TRACK
[PUSH_CTRL] 1056 3.44088 3.57133 TRACK
[PUSH_CTRL] 1057 3.44643 3.57133 TRACK
[PUSH_CTRL] 1058 3.44463 3.57133 TRACK
[PUSH_CTRL] 1059 3.44304 3.57133 TRACK
[PUSH_CTRL] 1060 3.44162 3.57133 TRACK
[PUSH_CTRL] 1061 3.44037 3.57133 TRACK
[PUSH_CTRL] 1062 3.43923 3.57133 TRACK
[PUSH_CTRL] 1063 3.43823 3.57133 TRACK
[PUSH_CTRL] 1064 3.43749 3.57133 TRACK
[PUSH_CTRL] 1065 3.44429 3.57133 TRACK
[PUSH_CTRL] 1066 3.44373 3.57133 TRACK
[PUSH_CTRL] 1067 3.44309 3.57133 TRACK
[PUSH_CTRL] 1068 3.44216 3.57133 TRACK
[PUSH_CTRL] 1069 3.44014 3.57133 TRACK
[PUSH_CTRL] 1070 3.43921 3.57133 TRACK
[PUSH_CTRL] 1071 3.43817 3.57133 TRACK
[PUSH_CTRL] 1072 3.43702 3.57133 TRACK
[PUSH_CTRL] 1073 3.44355 3.57133 TRACK
[PUSH_CTRL] 1074 3.44249 3.57133 TRACK
[PUSH_CTRL] 1075 3.44105 3.57133 TRACK
[PUSH_CTRL] 1076 3.43941 3.57133 TRACK
[PUSH_CTRL] 1077 3.43755 3.57133 TRACK
[PUSH_CTRL] 1078 3.43448 3.57133 TRACK
[PUSH_CTRL] 1079 3.43054 3.57133 TRACK
[PUSH_CTRL] 1080 3.42737 3.57133 TRACK
[PUSH_CTRL] 1081 3.43262 3.57133 TRACK
[PUSH_CTRL] 1082 3.43097 3.57133 TRACK
[PUSH_CTRL] 1083 3.42972 3.57133 TRACK
[PUSH_CTRL] 1084 3.42826 3.57133 TRACK
[PUSH_CTRL] 1085 3.42706 3.57133 TRACK
[PUSH_CTRL] 1086 3.42678 3.57133 TRACK
[PUSH_CTRL] 1087 3.42699 3.57133 TRACK
[PUSH_CTRL] 1088 3.4273 3.57133 TRACK
[PUSH_CTRL] 1089 3.43516 3.57133 TRACK
[PUSH_CTRL] 1090 3.43522 3.57133 TRACK
[PUSH_CTRL] 1091 3.43513 3.57133 TRACK
[PUSH_CTRL] 1092 3.435 3.57133 TRACK
[PUSH_CTRL] 1093 3.43524 3.57133 TRACK
[PUSH_CTRL] 1094 3.43533 3.57133 TRACK
[PUSH_CTRL] 1095 3.4353 3.57133 TRACK
[PUSH_CTRL] 1096 3.43511 3.57133 TRACK
[PUSH_CTRL] 1097 3.44183 3.57133 TRACK
[PUSH_CTRL] 1098 3.43915 3.57133 TRACK
[PUSH_CTRL] 1099 3.43493 3.57133 TRACK
[PUSH_CTRL] 1100 3.43 3.57133 TRACK
[PUSH_CTRL] 1101 3.42614 3.57133 TRACK
[PUSH_CTRL] 1102 3.42315 3.57133 TRACK
[PUSH_CTRL] 1103 3.42094 3.57133 TRACK
[PUSH_CTRL] 1104 3.4195 3.57133 TRACK
[PUSH_CTRL] 1105 3.42659 3.57133 TRACK
[PUSH_CTRL] 1106 3.42726 3.57133 TRACK
[PUSH_CTRL] 1107 3.42818 3.57133 TRACK
[PUSH_CTRL] 1108 3.42924 3.57133 TRACK
[PUSH_CTRL] 1109 3.43019 3.57133 TRACK
[PUSH_CTRL] 1110 3.43111 3.57133 TRACK
[PUSH_CTRL] 1111 3.43168 3.57133 TRACK
[PUSH_CTRL] 1112 3.43208 3.57133 TRACK
[PUSH_CTRL] 1113 3.44049 3.57133 TRACK
[PUSH_CTRL] 1114 3.44082 3.57133 TRACK
[PUSH_CTRL] 1115 3.44101 3.57133 TRACK
[PUSH_CTRL] 1116 3.44116 3.57133 TRACK
[PUSH_CTRL] 1117 3.44063 3.57133 TRACK
[PUSH_CTRL] 1118 3.43945 3.57133 TRACK
[PUSH_CTRL] 1119 3.43831 3.57133 TRACK
[PUSH_CTRL] 1120 3.43683 3.57133 TRACK
[PUSH_CTRL] 1121 3.44225 3.57133 TRACK
[PUSH_CTRL] 1122 3.44028 3.57133 TRACK
[PUSH_CTRL] 1123 3.4385 3.57133 TRACK
[PUSH_CTRL] 1124 3.4369 3.57133 TRACK
[PUSH_CTRL] 1125 3.43547 3.57133 TRACK
[PUSH_CTRL] 1126 3.43419 3.57133 TRACK
[PUSH_CTRL] 1127 3.43328 3.57133 TRACK
[PUSH_CTRL] 1128 3.43387 3.57133 TRACK
[PUSH_CTRL] 1129 3.44311 3.57133 TRACK
[PUSH_CTRL] 1130 3.4442 3.57133 TRACK
[PUSH_CTRL] 1131 3.44497 3.57133 TRACK
[PUSH_CTRL] 1132 3.44545 3.57133 TRACK
[PUSH_CTRL] 1133 3.44567 3.57133 TRACK
[PUSH_CTRL] 1134 3.44568 3.57133 TRACK
[PUSH_CTRL] 1135 3.44433 3.57133 TRACK
[PUSH_CTRL] 1136 3.44221 3.57133 TRACK
[PUSH_CTRL] 1137 3.44694 3.57133 TRACK
[PUSH_CTRL] 1138 3.44417 3.57133 TRACK
[PUSH_CTRL] 1139 3.44126 3.57133 TRACK
[PUSH_CTRL] 1140 3.43881 3.57133 TRACK
[PUSH_CTRL] 1141 3.43686 3.57133 TRACK
[PUSH_CTRL] 1142 3.4355 3.57133 TRACK
[PUSH_CTRL] 1143 3.43449 3.57133 TRACK
[PUSH_CTRL] 1144 3.43339 3.57133 TRACK
[PUSH_CTRL] 1145 3.43218 3.57133 TRACK
[PUSH_CTRL] 1146 3.4386 3.57133 TRACK
[PUSH_CTRL] 1147 3.43747 3.57133 TRACK
[PUSH_CTRL] 1148 3.43621 3.57133 TRACK
[PUSH_CTRL] 1149 3.43277 3.57133 TRACK
[PUSH_CTRL] 1150 3.4287 3.57133 TRACK
[PUSH_CTRL] 1151 3.42469 3.57133 TRACK
[PUSH_CTRL] 1152 3.42101 3.57133 TRACK
[PUSH_CTRL] 1153 3.41775 3.57133 TRACK
[PUSH_CTRL] 1154 3.42318 3.57133 TRACK
[PUSH_CTRL] 1155 3.42075 3.57133 TRACK
[PUSH_CTRL] 1156 3.41831 3.57133 TRACK
[PUSH_CTRL] 1157 3.4173 3.57133 TRACK
[PUSH_CTRL] 1158 3.41627 3.57133 TRACK
[PUSH_CTRL] 1159 3.41543 3.57133 TRACK
[PUSH_CTRL] 1160 3.4148 3.57133 TRACK
[PUSH_CTRL] 1161 3.41492 3.57133 TRACK
[PUSH_CTRL] 1162 3.42303 3.57133 TRACK
[PUSH_CTRL] 1163 3.42263 3.57133 TRACK
[PUSH_CTRL] 1164 3.42171 3.57133 TRACK
[PUSH_CTRL] 1165 3.4204 3.57133 TRACK
[PUSH_CTRL] 1166 3.41885 3.57133 TRACK
[PUSH_CTRL] 1167 3.41712 3.57133 TRACK
[PUSH_CTRL] 1168 3.41527 3.57133 TRACK
[PUSH_CTRL] 1169 3.4138 3.57133 TRACK
[PUSH_CTRL] 1170 3.42124 3.57133 TRACK
[PUSH_CTRL] 1171 3.41986 3.57133 TRACK
[PUSH_CTRL] 1172 3.41856 3.57133 TRACK
[PUSH_CTRL] 1173 3.41734 3.57133 TRACK
[PUSH_CTRL] 1174 3.41568 3.57133 TRACK
[PUSH_CTRL] 1175 3.41302 3.57133 TRACK
[PUSH_CTRL] 1176 3.41 3.57133 TRACK
[PUSH_CTRL] 1177 3.40715 3.57133 TRACK
[PUSH_CTRL] 1178 3.41311 3.57133 TRACK
[PUSH_CTRL] 1179 3.41037 3.57133 TRACK
[PUSH_CTRL] 1180 3.40757 3.57133 TRACK
[PUSH_CTRL] 1181 3.4054 3.57133 TRACK
[PUSH_CTRL] 1182 3.40439 3.57133 TRACK
[PUSH_CTRL] 1183 3.40487 3.57133 TRACK
[PUSH_CTRL] 1184 3.40617 3.57133 TRACK
[PUSH_CTRL] 1185 3.40683 3.57133 TRACK
[PUSH_CTRL] 1186 3.41616 3.57133 TRACK
[PUSH_CTRL] 1187 3.41642 3.57133 TRACK
[PUSH_CTRL] 1188 3.41644 3.57133 TRACK
[PUSH_CTRL] 1189 3.41628 3.57133 TRACK
[PUSH_CTRL] 1190 3.41598 3.57133 TRACK
[PUSH_CTRL] 1191 3.41544 3.57133 TRACK
[PUSH_CTRL] 1192 3.41378 3.57133 TRACK
[PUSH_CTRL] 1193 3.41012 3.57133 TRACK
[PUSH_CTRL] 1194 3.41529 3.57133 TRACK
[PUSH_CTRL] 1195 3.41195 3.57133 TRACK
[PUSH_CTRL] 1196 3.40841 3.57133 TRACK
[PUSH_CTRL] 1197 3.40542 3.57133 TRACK
[PUSH_CTRL] 1198 3.40393 3.57133 TRACK
[PUSH_CTRL] 1199 3.40375 3.57133 TRACK
[PUSH_CTRL] 1200 3.4039 3.57133 TRACK
[PUSH_CTRL] 1201 3.40436 3.57133 TRACK
[PUSH_CTRL] 1202 3.40503 3.57133 TRACK
[PUSH_CTRL] 1203 3.41546 3.57133 TRACK
[PUSH_CTRL] 1204 3.41641 3.57133 TRACK
[PUSH_CTRL] 1205 3.41678 3.57133 TRACK
[PUSH_CTRL] 1206 3.41651 3.57133 TRACK
[PUSH_CTRL] 1207 3.41673 3.57133 TRACK
[PUSH_CTRL] 1208 3.41669 3.57133 TRACK
[PUSH_CTRL] 1209 3.41606 3.57133 TRACK
[PUSH_CTRL] 1210 3.41559 3.57133 TRACK
[PUSH_CTRL] 1211 3.4238 3.57133 TRACK
[PUSH_CTRL] 1212 3.42323 3.57133 TRACK
[PUSH_CTRL] 1213 3.42227 3.57133 TRACK
[PUSH_CTRL] 1214 3.42039 3.57133 TRACK
[PUSH_CTRL] 1215 3.41814 3.57133 TRACK
[PUSH_CTRL] 1216 3.4168 3.57133 TRACK
[PUSH_CTRL] 1217 3.41696 3.57133 TRACK
[PUSH_CTRL] 1218 3.42561 3.57133 TRACK
[PUSH_CTRL] 1219 3.42543 3.57133 TRACK
[PUSH_CTRL] 1220 3.42508 3.57133 TRACK
[PUSH_CTRL] 1221 3.42401 3.57133 TRACK
[PUSH_CTRL] 1222 3.42268 3.57133 TRACK
[PUSH_CTRL] 1223 3.42137 3.57133 TRACK
[PUSH_CTRL] 1224 3.42146 3.57133 TRACK
[PUSH_CTRL] 1225 3.42191 3.57133 TRACK
[PUSH_CTRL] 1226 3.4312 3.57133 TRACK
[PUSH_CTRL] 1227 3.43187 3.57133 TRACK
[PUSH_CTRL] 1228 3.43221 3.57133 TRACK
[PUSH_CTRL] 1229 3.43225 3.57133 TRACK
[PUSH_CTRL] 1230 3.43106 3.57133 TRACK
[PUSH_CTRL] 1231 3.42861 3.57133 TRACK
[PUSH_CTRL] 1232 3.42665 3.57133 TRACK
[PUSH_CTRL] 1233 3.42552 3.57133 TRACK
[PUSH_CTRL] 1234 3.42516 3.57133 TRACK
[PUSH_CTRL] 1235 3.4331 3.57133 TRACK
[PUSH_CTRL] 1236 3.43234 3.57133 TRACK
[PUSH_CTRL] 1237 3.43146 3.57133 TRACK
[PUSH_CTRL] 1238 3.43053 3.57133 TRACK
[PUSH_CTRL] 1239 3.42926 3.57133 TRACK
[PUSH_CTRL] 1240 3.42807 3.57133 TRACK
[PUSH_CTRL] 1241 3.42694 3.57133 TRACK
[PUSH_CTRL] 1242 3.4255 3.57133 TRACK
[PUSH_CTRL] 1243 3.43295 3.57133 TRACK
[PUSH_CTRL] 1244 3.43218 3.57133 TRACK
[PUSH_CTRL] 1245 3.43174 3.57133 TRACK
[PUSH_CTRL] 1246 3.43056 3.57133 TRACK
[PUSH_CTRL] 1247 3.42935 3.57133 TRACK
[PUSH_CTRL] 1248 3.42837 3.57133 TRACK
[PUSH_CTRL] 1249 3.4276 3.57133 TRACK
[PUSH_CTRL] 1250 3.42689 3.57133 TRACK
[PUSH_CTRL] 1251 3.43473 3.57133 TRACK
[PUSH_CTRL] 1252 3.43399 3.57133 TRACK
[PUSH_CTRL] 1253 3.43248 3.57133 TRACK
[PUSH_CTRL] 1254 3.42967 3.57133 TRACK
[PUSH_CTRL] 1255 3.42685 3.57133 TRACK
[PUSH_CTRL] 1256 3.4238 3.57133 TRACK
[PUSH_CTRL] 1257 3.42044 3.57133 TRACK
[PUSH_CTRL] 1258 3.41736 3.57133 TRACK
[PUSH_CTRL] 1259 3.4236 3.57133 TRACK
[PUSH_CTRL] 1260 3.42134 3.57133 TRACK
[PUSH_CTRL] 1261 3.41933 3.57133 TRACK
[PUSH_CTRL] 1262 3.41809 3.57133 TRACK
[PUSH_CTRL] 1263 3.41758 3.57133 TRACK
[PUSH_CTRL] 1264 3.41849 3.57133 TRACK
[PUSH_CTRL] 1265 3.42108 3.57133 TRACK
[PUSH_CTRL] 1266 3.42419 3.57133 TRACK
[PUSH_CTRL] 1267 3.43525 3.57133 TRACK
[PUSH_CTRL] 1268 3.43703 3.57133 TRACK
[PUSH_CTRL] 1269 3.43847 3.57133 TRACK
[PUSH_CTRL] 1270 3.43914 3.57133 TRACK
[PUSH_CTRL] 1271 3.4395 3.57133 TRACK
[PUSH_CTRL] 1272 3.43962 3.57133 TRACK
[PUSH_CTRL] 1273 3.43954 3.57133 TRACK
[PUSH_CTRL] 1274 3.43915 3.57133 TRACK
[PUSH_CTRL] 1275 3.44738 3.57133 TRACK
[PUSH_CTRL] 1276 3.44712 3.57133 TRACK
[PUSH_CTRL] 1277 3.44691 3.57133 TRACK
[PUSH_CTRL] 1278 3.44605 3.57133 TRACK
[PUSH_CTRL] 1279 3.4433 3.57133 TRACK
[PUSH_CTRL] 1280 3.44028 3.57133 TRACK
[PUSH_CTRL] 1281 3.43762 3.57133 TRACK
[PUSH_CTRL] 1282 3.4355 3.57133 TRACK
[PUSH_CTRL] 1283 3.44191 3.57133 TRACK
[PUSH_CTRL] 1284 3.4398 3.57133 TRACK
[PUSH_CTRL] 1285 3.43755 3.57133 TRACK
[PUSH_CTRL] 1286 3.43529 3.57133 TRACK
[PUSH_CTRL] 1287 3.4331 3.57133 TRACK
[PUSH_CTRL] 1288 3.43229 3.57133 TRACK
[PUSH_CTRL] 1289 3.43246 3.57133 TRACK
[PUSH_CTRL] 1290 3.43315 3.57133 TRACK
[PUSH_CTRL] 1291 3.44249 3.57133 TRACK
[PUSH_CTRL] 1292 3.44358 3.57133 TRACK
[PUSH_CTRL] 1293 3.44414 3.57133 TRACK
[PUSH_CTRL] 1294 3.4444 3.57133 TRACK
[PUSH_CTRL] 1295 3.44443 3.57133 TRACK
[PUSH_CTRL] 1296 3.44427 3.57133 TRACK
[PUSH_CTRL] 1297 3.44396 3.57133 TRACK
[PUSH_CTRL] 1298 3.44244 3.57133 TRACK
[PUSH_CTRL] 1299 3.44836 3.57133 TRACK
[PUSH_CTRL] 1300 3.44456 3.57133 TRACK
[PUSH_CTRL] 1301 3.43942 3.57133 TRACK
[PUSH_CTRL] 1302 3.43393 3.57133 TRACK
[PUSH_CTRL] 1303 3.42913 3.57133 TRACK
[PUSH_CTRL] 1304 3.42498 3.57133 TRACK
[PUSH_CTRL] 1305 3.4219 3.57133 TRACK
[PUSH_CTRL] 1306 3.41938 3.57133 TRACK
[PUSH_CTRL] 1307 3.4272 3.57133 TRACK
[PUSH_CTRL] 1308 3.42604 3.57133 TRACK
[PUSH_CTRL] 1309 3.4249 3.57133 TRACK
[PUSH_CTRL] 1310 3.42401 3.57133 TRACK
[PUSH_CTRL] 1311 3.42341 3.57133 TRACK
[PUSH_CTRL] 1312 3.42245 3.57133 TRACK
[PUSH_CTRL] 1313 3.42128 3.57133 TRACK
[PUSH_CTRL] 1314 3.42029 3.57133 TRACK
[PUSH_CTRL] 1315 3.42866 3.57133 TRACK
[PUSH_CTRL] 1316 3.42821 3.57133 TRACK
[PUSH_CTRL] 1317 3.42763 3.57133 TRACK
[PUSH_CTRL] 1318 3.42717 3.57133 TRACK
[PUSH_CTRL] 1319 3.42675 3.57133 TRACK
[PUSH_CTRL] 1320 3.42632 3.57133 TRACK
[PUSH_CTRL] 1321 3.42572 3.57133 TRACK
[PUSH_CTRL] 1322 3.43438 3.57133 TRACK
[PUSH_CTRL] 1323 3.43423 3.57133 TRACK
[PUSH_CTRL] 1324 3.4332 3.57133 TRACK
[PUSH_CTRL] 1325 3.43188 3.57133 TRACK
[PUSH_CTRL] 1326 3.43053 3.57133 TRACK
[PUSH_CTRL] 1327 3.42924 3.57133 TRACK
[PUSH_CTRL] 1328 3.42793 3.57133 TRACK
[PUSH_CTRL] 1329 3.42701 3.57133 TRACK
[PUSH_CTRL] 1330 3.42611 3.57133 TRACK
[PUSH_CTRL] 1331 3.43407 3.57133 TRACK
[PUSH_CTRL] 1332 3.43318 3.57133 TRACK
[PUSH_CTRL] 1333 3.43184 3.57133 TRACK
[PUSH_CTRL] 1334 3.43089 3.57133 TRACK
[PUSH_CTRL] 1335 3.43035 3.57133 TRACK
[PUSH_CTRL] 1336 3.42977 3.57133 TRACK
[PUSH_CTRL] 1337 3.4294 3.57133 TRACK
[PUSH_CTRL] 1338 3.42927 3.57133 TRACK
[PUSH_CTRL] 1339 3.43743 3.57133 TRACK
[PUSH_CTRL] 1340 3.43698 3.57133 TRACK
[PUSH_CTRL] 1341 3.4368 3.57133 TRACK
[PUSH_CTRL] 1342 3.43779 3.57133 TRACK
[PUSH_CTRL] 1343 3.43903 3.57133 TRACK
[PUSH_CTRL] 1344 3.43937 3.57133 TRACK
[PUSH_CTRL] 1345 3.43829 3.57133 TRACK
[PUSH_CTRL] 1346 3.43655 3.57133 TRACK
[PUSH_CTRL] 1347 3.44304 3.57133 TRACK
[PUSH_CTRL] 1348 3.44043 3.57133 TRACK
[PUSH_CTRL] 1349 3.43791 3.57133 TRACK
[PUSH_CTRL] 1350 3.43545 3.57133 TRACK
[PUSH_CTRL] 1351 3.43329 3.57133 TRACK
[PUSH_CTRL] 1352 3.43152 3.57133 TRACK
[PUSH_CTRL] 1353 3.43127 3.57133 TRACK
[PUSH_CTRL] 1354 3.43167 3.57133 TRACK
[PUSH_CTRL] 1355 3.44049 3.57133 TRACK
[PUSH_CTRL] 1356 3.44034 3.57133 TRACK
[PUSH_CTRL] 1357 3.43997 3.57133 TRACK
[PUSH_CTRL] 1358 3.43944 3.57133 TRACK
[PUSH_CTRL] 1359 3.43882 3.57133 TRACK
[PUSH_CTRL] 1360 3.43813 3.57133 TRACK
[PUSH_CTRL] 1361 3.43735 3.57133 TRACK
[PUSH_CTRL] 1362 3.43653 3.57133 TRACK
[PUSH_CTRL] 1363 3.44483 3.57133 TRACK
[PUSH_CTRL] 1364 3.44713 3.57133 TRACK
[PUSH_CTRL] 1365 3.4485 3.57133 TRACK
[PUSH_CTRL] 1366 3.44904 3.57133 TRACK
[PUSH_CTRL] 1367 3.44928 3.57133 TRACK
[PUSH_CTRL] 1368 3.44901 3.57133 TRACK
[PUSH_CTRL] 1369 3.44842 3.57133 TRACK
[PUSH_CTRL] 1370 3.44704 3.57133 TRACK
[PUSH_CTRL] 1371 3.44506 3.57133 TRACK
[PUSH_CTRL] 1372 3.45153 3.57133 TRACK
[PUSH_CTRL] 1373 3.44971 3.57133 TRACK
[PUSH_CTRL] 1374 3.44821 3.57133 TRACK
[PUSH_CTRL] 1375 3.44698 3.57133 TRACK
[PUSH_CTRL] 1376 3.44608 3.57133 TRACK
[PUSH_CTRL] 1377 3.44564 3.57133 TRACK
[PUSH_CTRL] 1378 3.44604 3.57133 TRACK
[PUSH_CTRL] 1379 3.45429 3.57133 TRACK
[PUSH_CTRL] 1380 3.45425 3.57133 TRACK
[PUSH_CTRL] 1381 3.45401 3.57133 TRACK
[PUSH_CTRL] 1382 3.45292 3.57133 TRACK
[PUSH_CTRL] 1383 3.4514 3.57133 TRACK
[PUSH_CTRL] 1384 3.44975 3.57133 TRACK
[PUSH_CTRL] 1385 3.44822 3.57133 TRACK
[PUSH_CTRL] 1386 3.4472 3.57133 TRACK
[PUSH_CTRL] 1387 3.44905 3.57133 TRACK
[PUSH_CTRL] 1388 3.45882 3.57133 TRACK
[PUSH_CTRL] 1389 3.46001 3.57133 TRACK
[PUSH_CTRL] 1390 3.45959 3.57133 TRACK
[PUSH_CTRL] 1391 3.4578 3.57133 TRACK
[PUSH_CTRL] 1392 3.45535 3.57133 TRACK
[PUSH_CTRL] 1393 3.45293 3.57133 TRACK
[PUSH_CTRL] 1394 3.45093 3.57133 TRACK
[PUSH_CTRL] 1395 3.44981 3.57133 TRACK
[PUSH_CTRL] 1396 3.44896 3.57133 TRACK
[PUSH_CTRL] 1397 3.45589 3.57133 TRACK
[PUSH_CTRL] 1398 3.45454 3.57133 TRACK
[PUSH_CTRL] 1399 3.45359 3.57133 TRACK
[PUSH_CTRL] 1400 3.45298 3.57133 TRACK
[PUSH_CTRL] 1401 3.45249 3.57133 TRACK
[PUSH_CTRL] 1402 3.45163 3.57133 TRACK
[PUSH_CTRL] 1403 3.45039 3.57133 TRACK
[PUSH_CTRL] 1404 3.44971 3.57133 TRACK
[PUSH_CTRL] 1405 3.4572 3.57133 TRACK
[PUSH_CTRL] 1406 3.45652 3.57133 TRACK
[PUSH_CTRL] 1407 3.45575 3.57133 TRACK
[PUSH_CTRL] 1408 3.45498 3.57133 TRACK
[PUSH_CTRL] 1409 3.45447 3.57133 TRACK
[PUSH_CTRL] 1410 3.45538 3.57133 TRACK
[PUSH_CTRL] 1411 3.4572 3.57133 TRACK
[PUSH_CTRL] 1412 3.46683 3.57133 TRACK
[PUSH_CTRL] 1413 3.46849 3.57133 TRACK
[PUSH_CTRL] 1414 3.47007 3.57133 TRACK
[PUSH_CTRL] 1415 3.47146 3.57133 TRACK
[PUSH_CTRL] 1416 3.47214 3.57133 TRACK
[PUSH_CTRL] 1417 3.47265 3.57133 TRACK
[PUSH_CTRL] 1418 3.47312 3.57133 TRACK
[PUSH_CTRL] 1419 3.47296 3.57133 TRACK
[PUSH_CTRL] 1420 3.47947 3.57133 TRACK
[PUSH_CTRL] 1421 3.47869 3.57133 TRACK
[PUSH_CTRL] 1422 3.47757 3.57133 TRACK
